0;0.0022546;0.00443694;0.00647788;0.00831438;0.009892;0.0111668;0.0121068;0.0126924;0.0129161;0.0127822;0.0123052;0.0115083;0.0104218;0.00908119;0.00752568;0.00579676;0.00393721;0.00199043;0;
0;0.0022302;0.00438891;0.00640776;0.00822438;0.00978492;0.011046;0.0119758;0.012555;0.0127763;0.0126438;0.012172;0.0113837;0.010309;0.00898289;0.00744422;0.00573401;0.00389459;0.00196888;0;
0;0.00220606;0.0043414;0.00633839;0.00813535;0.009679;0.0109264;0.0118462;0.0124191;0.012638;0.012507;0.0120402;0.0112605;0.0101974;0.00888565;0.00736364;0.00567194;0.00385243;0.00194757;0;
0;0.00218218;0.0042944;0.00626978;0.00804729;0.00957423;0.0108081;0.0117179;0.0122847;0.0125012;0.0123716;0.0119099;0.0111386;0.010087;0.00878946;0.00728393;0.00561055;0.00381073;0.00192649;0;
0;0.00215855;0.00424792;0.00620191;0.00796018;0.00947059;0.0106911;0.0115911;0.0121517;0.0123659;0.0122377;0.011781;0.011018;0.0099778;0.00869432;0.00720508;0.00554981;0.00376948;0.00190563;0;
0;0.00213519;0.00420194;0.00613478;0.00787401;0.00936807;0.0105754;0.0114656;0.0120201;0.012232;0.0121052;0.0116534;0.0108987;0.00986979;0.00860021;0.00712709;0.00548974;0.00372868;0.001885;0;
0;0.00211208;0.00415645;0.00606837;0.00778878;0.00926666;0.0104609;0.0113415;0.01189;0.0120996;0.0119742;0.0115273;0.0107808;0.00976296;0.00850711;0.00704994;0.00543031;0.00368832;0.0018646;0;
0;0.00208921;0.00411146;0.00600268;0.00770447;0.00916636;0.0103477;0.0112187;0.0117613;0.0119686;0.0118445;0.0114025;0.0106641;0.00965727;0.00841502;0.00697362;0.00537153;0.00364839;0.00184442;0;
0;0.0020666;0.00406695;0.00593771;0.00762107;0.00906713;0.0102357;0.0110973;0.011634;0.0118391;0.0117163;0.0112791;0.0105486;0.00955274;0.00832393;0.00689814;0.00531338;0.0036089;0.00182445;0;
0;0.00204423;0.00402293;0.00587343;0.00753857;0.00896898;0.0101249;0.0109772;0.0115081;0.0117109;0.0115895;0.011157;0.0104344;0.00944933;0.00823383;0.00682347;0.00525587;0.00356983;0.0018047;0;
0;0.0020221;0.00397938;0.00580985;0.00745697;0.0088719;0.0100153;0.0108583;0.0113835;0.0115841;0.011464;0.0110362;0.0103215;0.00934704;0.0081447;0.0067496;0.00519898;0.00353119;0.00178517;0;
0;0.00200021;0.00393631;0.00574696;0.00737625;0.00877586;0.00990686;0.0107408;0.0112603;0.0114588;0.01134;0.0109167;0.0102098;0.00924586;0.00805653;0.00667654;0.0051427;0.00349297;0.00176584;0;
0;0.00197856;0.0038937;0.00568475;0.0072964;0.00868086;0.00979962;0.0106245;0.0111384;0.0113347;0.0112172;0.0107986;0.0100993;0.00914578;0.00796932;0.00660427;0.00508703;0.00345516;0.00174673;0;
0;0.00195714;0.00385155;0.00562322;0.00721742;0.00858689;0.00969354;0.0105095;0.0110178;0.011212;0.0110958;0.0106817;0.00998993;0.00904678;0.00788306;0.00653278;0.00503196;0.00341776;0.00172782;0;
0;0.00193596;0.00380986;0.00556235;0.00713929;0.00849394;0.00958861;0.0103958;0.0108986;0.0110907;0.0109757;0.0105661;0.00988179;0.00894885;0.00779773;0.00646206;0.00497749;0.00338076;0.00170912;0;
0;0.001915;0.00376862;0.00550214;0.00706201;0.008402;0.00948481;0.0102832;0.0107806;0.0109706;0.0108569;0.0104517;0.00977482;0.00885198;0.00771332;0.00639211;0.00492361;0.00334416;0.00169062;0;
0;0.00189427;0.00372782;0.00544258;0.00698557;0.00831105;0.00938214;0.0101719;0.0106639;0.0108518;0.0107393;0.0103385;0.00966901;0.00875616;0.00762982;0.00632292;0.00487032;0.00330796;0.00167231;0;
0;0.00187377;0.00368747;0.00538366;0.00690995;0.00822108;0.00928058;0.0100618;0.0105484;0.0107344;0.0106231;0.0102266;0.00956435;0.00866138;0.00754723;0.00625448;0.0048176;0.00327216;0.00165421;0;
0;0.00185348;0.00364755;0.00532539;0.00683515;0.00813209;0.00918012;0.0099529;0.0104343;0.0106182;0.0105081;0.0101159;0.00946082;0.00856762;0.00746554;0.00618677;0.00476545;0.00323674;0.00163631;0;
0;0.00183342;0.00360807;0.00526774;0.00676116;0.00804406;0.00908075;0.00984516;0.0103213;0.0105032;0.0103943;0.0100064;0.00935841;0.00847488;0.00738472;0.0061198;0.00471386;0.0032017;0.00161859;0;
0;0.00181357;0.00356901;0.00521072;0.00668798;0.00795699;0.00898245;0.00973859;0.0102096;0.0103895;0.0102818;0.00989811;0.0092571;0.00838314;0.00730478;0.00605356;0.00466284;0.00316704;0.00160107;0;
0;0.00179394;0.00353038;0.00515431;0.00661558;0.00787086;0.00888522;0.00963317;0.0100991;0.0102771;0.0101705;0.00979097;0.0091569;0.00829239;0.00722571;0.00598803;0.00461236;0.00313276;0.00158374;0;
0;0.00177452;0.00349216;0.00509852;0.00654397;0.00778566;0.00878904;0.00952889;0.00998975;0.0101658;0.0100604;0.00968498;0.00905778;0.00820263;0.0071475;0.00592321;0.00456243;0.00309885;0.0015666;0;
0;0.00175531;0.00345436;0.00504333;0.00647313;0.00770138;0.0086939;0.00942574;0.00988162;0.0100558;0.00995153;0.00958015;0.00895973;0.00811384;0.00707013;0.00585909;0.00451305;0.0030653;0.00154964;0;
0;0.00173631;0.00341697;0.00498874;0.00640306;0.00761801;0.00859979;0.00932371;0.00977465;0.00994694;0.00984381;0.00947644;0.00886274;0.00802601;0.00699359;0.00579567;0.00446419;0.00303212;0.00153286;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
