0;0.0887997;0.173412;0.249941;0.315051;0.366186;0.401729;0.421075;0.424626;0.413688;0.390299;0.356992;0.316522;0.271581;0.224545;0.177265;0.130943;0.0861016;0.0426423;0;
0;0.0880535;0.171968;0.247893;0.312529;0.363348;0.398746;0.418118;0.421849;0.411221;0.388233;0.355375;0.315357;0.270831;0.224137;0.177108;0.130938;0.0861564;0.0426884;0;
0;0.0873159;0.170541;0.245868;0.310036;0.360541;0.395794;0.415189;0.419097;0.408772;0.386178;0.353762;0.31419;0.270072;0.223718;0.176937;0.130919;0.0862014;0.0427291;0;
0;0.0865865;0.16913;0.243866;0.30757;0.357764;0.392872;0.412288;0.416369;0.406342;0.384135;0.352154;0.31302;0.269306;0.223287;0.176753;0.130888;0.0862368;0.0427647;0;
0;0.0858655;0.167734;0.241886;0.30513;0.355016;0.389979;0.409414;0.413664;0.403929;0.382103;0.35055;0.311848;0.268531;0.222844;0.176557;0.130846;0.0862629;0.0427951;0;
0;0.0851526;0.166355;0.239928;0.302718;0.352298;0.387117;0.406568;0.410983;0.401535;0.380082;0.34895;0.310674;0.267749;0.222391;0.176348;0.130791;0.0862799;0.0428207;0;
0;0.0844477;0.16499;0.237991;0.300331;0.349608;0.384283;0.403749;0.408324;0.399157;0.378073;0.347354;0.309498;0.26696;0.221927;0.176127;0.130725;0.0862881;0.0428414;0;
0;0.0837507;0.163641;0.236076;0.29797;0.346946;0.381477;0.400957;0.405689;0.396798;0.376074;0.345762;0.308319;0.266164;0.221452;0.175894;0.130648;0.0862876;0.0428574;0;
0;0.0830615;0.162307;0.234182;0.295635;0.344312;0.3787;0.398191;0.403076;0.394455;0.374086;0.344175;0.307139;0.265362;0.220967;0.175649;0.13056;0.0862786;0.0428688;0;
0;0.08238;0.160988;0.232309;0.293325;0.341705;0.37595;0.395451;0.400485;0.392129;0.372109;0.342592;0.305958;0.264552;0.220473;0.175394;0.130461;0.0862615;0.0428757;0;
0;0.0817061;0.159683;0.230456;0.291039;0.339126;0.373228;0.392736;0.397916;0.38982;0.370142;0.341014;0.304775;0.263737;0.219968;0.175127;0.130352;0.0862363;0.0428783;0;
0;0.0810397;0.158393;0.228623;0.288778;0.336573;0.370532;0.390047;0.395368;0.387528;0.368187;0.33944;0.30359;0.262915;0.219455;0.17485;0.130233;0.0862033;0.0428766;0;
0;0.0803807;0.157116;0.22681;0.28654;0.334047;0.367864;0.387382;0.392842;0.385251;0.366241;0.337871;0.302405;0.262087;0.218933;0.174562;0.130104;0.0861626;0.0428708;0;
0;0.0797289;0.155854;0.225017;0.284327;0.331546;0.365221;0.384742;0.390337;0.382992;0.364306;0.336306;0.301218;0.261254;0.218401;0.174264;0.129965;0.0861146;0.0428609;0;
0;0.0790843;0.154606;0.223243;0.282137;0.329072;0.362604;0.382126;0.387852;0.380748;0.362382;0.334745;0.30003;0.260415;0.217862;0.173957;0.129817;0.0860593;0.042847;0;
0;0.0784468;0.153371;0.221488;0.27997;0.326622;0.360013;0.379533;0.385388;0.378519;0.360468;0.333189;0.298842;0.259571;0.217314;0.17364;0.12966;0.0859969;0.0428294;0;
0;0.0778163;0.15215;0.219752;0.277825;0.324197;0.357447;0.376965;0.382945;0.376307;0.358564;0.331638;0.297653;0.258722;0.216758;0.173314;0.129494;0.0859277;0.0428079;0;
0;0.0771926;0.150942;0.218035;0.275703;0.321797;0.354906;0.374419;0.380521;0.37411;0.35667;0.330091;0.296463;0.257869;0.216194;0.172978;0.12932;0.0858517;0.0427828;0;
0;0.0765757;0.149746;0.216335;0.273603;0.319421;0.352389;0.371897;0.378117;0.371928;0.354786;0.328549;0.295272;0.25701;0.215623;0.172634;0.129137;0.0857692;0.0427542;0;
0;0.0759655;0.148564;0.214654;0.271525;0.317069;0.349896;0.369397;0.375733;0.369761;0.352912;0.327011;0.294082;0.256147;0.215044;0.172281;0.128946;0.0856804;0.042722;0;
0;0.075362;0.147395;0.212991;0.269469;0.31474;0.347427;0.36692;0.373367;0.36761;0.351049;0.325478;0.292891;0.25528;0.214459;0.17192;0.128747;0.0855853;0.0426865;0;
0;0.0747649;0.146238;0.211345;0.267433;0.312435;0.344982;0.364464;0.371021;0.365473;0.349195;0.32395;0.2917;0.254408;0.213867;0.171551;0.12854;0.0854842;0.0426477;0;
0;0.0741742;0.145093;0.209716;0.265419;0.310153;0.34256;0.362031;0.368694;0.363351;0.34735;0.322426;0.290509;0.253533;0.213268;0.171175;0.128326;0.0853772;0.0426056;0;
0;0.0735899;0.14396;0.208105;0.263425;0.307893;0.340161;0.359618;0.366385;0.361243;0.345516;0.320907;0.289317;0.252654;0.212662;0.17079;0.128104;0.0852644;0.0425604;0;
0;0.0730118;0.14284;0.20651;0.261452;0.305655;0.337784;0.357227;0.364095;0.35915;0.343691;0.319393;0.288127;0.251771;0.212051;0.170398;0.127875;0.0851461;0.0425122;0;
0;0.0724399;0.141731;0.204932;0.259498;0.30344;0.33543;0.354857;0.361823;0.357071;0.341876;0.317884;0.286936;0.250885;0.211433;0.169999;0.12764;0.0850223;0.042461;0;
0;0.071874;0.140634;0.20337;0.257565;0.301246;0.333097;0.352508;0.359568;0.355006;0.34007;0.31638;0.285746;0.249995;0.210809;0.169593;0.127397;0.0848932;0.0424068;0;
0;0.0713141;0.139548;0.201824;0.255651;0.299074;0.330787;0.350179;0.357332;0.352955;0.338274;0.31488;0.284556;0.249103;0.21018;0.16918;0.127148;0.084759;0.0423499;0;
0;0.0707602;0.138474;0.200295;0.253756;0.296923;0.328498;0.34787;0.355113;0.350918;0.336487;0.313385;0.283367;0.248207;0.209546;0.168761;0.126893;0.0846197;0.0422902;0;
0;0.0702121;0.137411;0.198781;0.25188;0.294793;0.32623;0.345581;0.352911;0.348894;0.33471;0.311895;0.282178;0.247309;0.208906;0.168335;0.126631;0.0844756;0.0422278;0;
0;0.0696697;0.136359;0.197282;0.250023;0.292683;0.323982;0.343312;0.350726;0.346884;0.332941;0.31041;0.28099;0.246408;0.208261;0.167903;0.126363;0.0843267;0.0421628;0;
0;0.069133;0.135318;0.195799;0.248184;0.290593;0.321756;0.341062;0.348558;0.344887;0.331182;0.308929;0.279803;0.245504;0.207612;0.167465;0.126089;0.0841732;0.0420953;0;
0;0.0686019;0.134288;0.194331;0.246364;0.288524;0.31955;0.338831;0.346407;0.342904;0.329433;0.307454;0.278617;0.244598;0.206957;0.167021;0.12581;0.0840151;0.0420253;0;
0;0.0680763;0.133268;0.192878;0.244562;0.286474;0.317363;0.33662;0.344273;0.340933;0.327692;0.305984;0.277432;0.24369;0.206298;0.166572;0.125525;0.0838527;0.0419529;0;
0;0.0675562;0.132259;0.191439;0.242777;0.284444;0.315197;0.334427;0.342155;0.338976;0.32596;0.304518;0.276248;0.242779;0.205635;0.166117;0.125235;0.083686;0.0418781;0;
0;0.0670414;0.13126;0.190015;0.24101;0.282434;0.31305;0.332252;0.340053;0.337031;0.324238;0.303058;0.275065;0.241867;0.204968;0.165657;0.12494;0.0835152;0.0418011;0;
0;0.066532;0.130272;0.188605;0.239261;0.280442;0.310923;0.330096;0.337966;0.3351;0.322524;0.301602;0.273883;0.240953;0.204296;0.165191;0.124639;0.0833403;0.0417219;0;
0;0.0660277;0.129293;0.18721;0.237528;0.278469;0.308815;0.327958;0.335896;0.333181;0.320819;0.300151;0.272703;0.240037;0.203621;0.164721;0.124333;0.0831616;0.0416404;0;
0;0.0655287;0.128324;0.185828;0.235813;0.276514;0.306725;0.325837;0.333842;0.331274;0.319123;0.298706;0.271524;0.239119;0.202942;0.164246;0.124023;0.082979;0.0415569;0;
0;0.0650347;0.127366;0.18446;0.234114;0.274578;0.304654;0.323735;0.331802;0.32938;0.317436;0.297265;0.270346;0.2382;0.202259;0.163766;0.123708;0.0827927;0.0414714;0;
0;0.0645457;0.126416;0.183106;0.232431;0.27266;0.302602;0.321649;0.329779;0.327498;0.315758;0.29583;0.26917;0.237279;0.201573;0.163282;0.123389;0.0826029;0.0413839;0;
0;0.0640617;0.125477;0.181765;0.230765;0.27076;0.300567;0.319581;0.32777;0.325628;0.314088;0.294399;0.267996;0.236357;0.200883;0.162794;0.123065;0.0824095;0.0412944;0;
0;0.0635826;0.124546;0.180437;0.229114;0.268877;0.298551;0.31753;0.325776;0.323771;0.312427;0.292974;0.266823;0.235435;0.200191;0.162301;0.122737;0.0822127;0.0412031;0;
0;0.0631084;0.123625;0.179122;0.22748;0.267012;0.296552;0.315495;0.323797;0.321925;0.310774;0.291553;0.265652;0.234511;0.199495;0.161804;0.122405;0.0820127;0.0411099;0;
0;0.0626388;0.122714;0.17782;0.225861;0.265164;0.294571;0.313478;0.321833;0.320091;0.30913;0.290138;0.264483;0.233586;0.198797;0.161303;0.122069;0.0818095;0.041015;0;
0;0.062174;0.121811;0.176531;0.224257;0.263333;0.292607;0.311476;0.319883;0.318269;0.307495;0.288727;0.263316;0.23266;0.198095;0.160799;0.121729;0.0816031;0.0409184;0;
0;0.0617139;0.120917;0.175254;0.222669;0.261518;0.29066;0.309491;0.317947;0.316458;0.305868;0.287322;0.26215;0.231733;0.197391;0.160291;0.121385;0.0813938;0.0408201;0;
0;0.0612583;0.120032;0.17399;0.221095;0.25972;0.28873;0.307522;0.316026;0.314659;0.304249;0.285922;0.260987;0.230806;0.196685;0.159779;0.121037;0.0811815;0.0407202;0;
0;0.0608072;0.119156;0.172738;0.219536;0.257939;0.286816;0.305569;0.314119;0.312872;0.302639;0.284527;0.259826;0.229879;0.195976;0.159264;0.120687;0.0809664;0.0406187;0;
0;0.0603606;0.118288;0.171498;0.217992;0.256173;0.284919;0.303631;0.312225;0.311096;0.301037;0.283137;0.258667;0.228951;0.195265;0.158746;0.120332;0.0807486;0.0405157;0;
0;0.0599184;0.117429;0.17027;0.216463;0.254423;0.283039;0.301709;0.310345;0.309331;0.299443;0.281753;0.257509;0.228022;0.194552;0.158224;0.119975;0.0805281;0.0404112;0;
0;0.0594805;0.116578;0.169053;0.214948;0.252689;0.281174;0.299802;0.308479;0.307577;0.297857;0.280373;0.256355;0.227094;0.193837;0.1577;0.119614;0.0803051;0.0403052;0;
0;0.0590469;0.115735;0.167848;0.213446;0.250971;0.279325;0.29791;0.306627;0.305834;0.29628;0.278998;0.255202;0.226165;0.19312;0.157173;0.119251;0.0800795;0.0401979;0;
0;0.0586176;0.1149;0.166655;0.211959;0.249268;0.277492;0.296033;0.304787;0.304103;0.294711;0.277629;0.254052;0.225236;0.192401;0.156643;0.118884;0.0798516;0.0400892;0;
0;0.0581924;0.114074;0.165473;0.210485;0.24758;0.275674;0.294171;0.302961;0.302382;0.293149;0.276265;0.252904;0.224308;0.19168;0.15611;0.118514;0.0796213;0.0399792;0;
0;0.0577713;0.113255;0.164302;0.209025;0.245907;0.273872;0.292324;0.301148;0.300671;0.291596;0.274906;0.251759;0.223379;0.190958;0.155575;0.118142;0.0793887;0.039868;0;
0;0.0573543;0.112444;0.163142;0.207578;0.244249;0.272085;0.290491;0.299348;0.298972;0.290051;0.273552;0.250616;0.22245;0.190234;0.155037;0.117767;0.079154;0.0397555;0;
0;0.0569414;0.111641;0.161993;0.206145;0.242605;0.270312;0.288673;0.297561;0.297283;0.288514;0.272203;0.249475;0.221522;0.189509;0.154497;0.11739;0.0789171;0.0396419;0;
0;0.0565324;0.110846;0.160854;0.204724;0.240976;0.268555;0.286868;0.295786;0.295605;0.286985;0.27086;0.248337;0.220594;0.188783;0.153955;0.11701;0.0786782;0.039527;0;
0;0.0561273;0.110058;0.159727;0.203317;0.239361;0.266812;0.285078;0.294024;0.293937;0.285463;0.269522;0.247202;0.219667;0.188055;0.15341;0.116628;0.0784374;0.0394111;0;
0;0.0557261;0.109278;0.158609;0.201922;0.23776;0.265083;0.283301;0.292274;0.292279;0.28395;0.268188;0.24607;0.21874;0.187327;0.152864;0.116243;0.0781946;0.0392941;0;
0;0.0553287;0.108505;0.157502;0.200539;0.236173;0.263369;0.281538;0.290536;0.290632;0.282444;0.26686;0.24494;0.217814;0.186597;0.152316;0.115857;0.07795;0.0391761;0;
0;0.054935;0.107739;0.156406;0.199169;0.2346;0.261669;0.279789;0.288811;0.288995;0.280946;0.265538;0.243813;0.216888;0.185867;0.151766;0.115468;0.0777037;0.0390571;0;
0;0.0545451;0.10698;0.155319;0.197812;0.23304;0.259983;0.278053;0.287098;0.287367;0.279456;0.26422;0.242688;0.215963;0.185135;0.151214;0.115077;0.0774556;0.0389371;0;
0;0.0541589;0.106229;0.154242;0.196466;0.231494;0.258311;0.276331;0.285397;0.28575;0.277973;0.262908;0.241567;0.215039;0.184403;0.15066;0.114684;0.0772059;0.0388162;0;
0;0.0537763;0.105484;0.153175;0.195132;0.22996;0.256652;0.274621;0.283707;0.284143;0.276498;0.2616;0.240448;0.214116;0.183671;0.150105;0.11429;0.0769546;0.0386943;0;
0;0.0533972;0.104746;0.152118;0.193811;0.22844;0.255006;0.272925;0.28203;0.282546;0.27503;0.260298;0.239332;0.213193;0.182937;0.149549;0.113894;0.0767018;0.0385716;0;
0;0.0530218;0.104016;0.151071;0.192501;0.226933;0.253374;0.271241;0.280363;0.280958;0.273571;0.259002;0.238219;0.212272;0.182204;0.148991;0.113496;0.0764475;0.0384481;0;
0;0.0526498;0.103291;0.150032;0.191202;0.225439;0.251756;0.26957;0.278709;0.27938;0.272118;0.25771;0.23711;0.211351;0.181469;0.148432;0.113096;0.0761919;0.0383238;0;
0;0.0522812;0.102574;0.149004;0.189915;0.223957;0.25015;0.267911;0.277065;0.277812;0.270673;0.256423;0.236003;0.210432;0.180735;0.147871;0.112695;0.0759349;0.0381986;0;
0;0.0519161;0.101863;0.147984;0.188639;0.222488;0.248557;0.266265;0.275433;0.276253;0.269236;0.255142;0.234899;0.209514;0.18;0.14731;0.112292;0.0756766;0.0380728;0;
0;0.0515543;0.101159;0.146974;0.187374;0.221031;0.246977;0.264632;0.273813;0.274704;0.267806;0.253866;0.233798;0.208597;0.179265;0.146747;0.111888;0.075417;0.0379462;0;
0;0.0511958;0.10046;0.145972;0.18612;0.219587;0.245409;0.26301;0.272203;0.273164;0.266383;0.252595;0.2327;0.207682;0.17853;0.146183;0.111483;0.0751563;0.0378189;0;
0;0.0508406;0.0997687;0.14498;0.184877;0.218154;0.243854;0.261401;0.270604;0.271633;0.264968;0.251329;0.231606;0.206767;0.177795;0.145619;0.111077;0.0748945;0.037691;0;
0;0.0504887;0.0990832;0.143996;0.183645;0.216734;0.242311;0.259803;0.269016;0.270112;0.263559;0.250069;0.230514;0.205854;0.17706;0.145054;0.110669;0.0746315;0.0375624;0;
0;0.05014;0.0984039;0.143021;0.182423;0.215325;0.24078;0.258217;0.267439;0.2686;0.262159;0.248814;0.229426;0.204943;0.176325;0.144487;0.11026;0.0743676;0.0374333;0;
0;0.0498636;0.0978615;0.142233;0.181418;0.214138;0.239453;0.256794;0.265965;0.267119;0.260714;0.247442;0.228162;0.203813;0.175353;0.143691;0.109652;0.0739576;0.0372269;0;
0;0.0495887;0.0973221;0.141449;0.180418;0.212958;0.238133;0.255379;0.264499;0.265647;0.259277;0.246078;0.226904;0.20269;0.174387;0.142899;0.109048;0.07355;0.0370217;0;
0;0.0493154;0.0967856;0.140669;0.179423;0.211784;0.236821;0.253971;0.263041;0.264183;0.257847;0.244722;0.225653;0.201573;0.173425;0.142111;0.108447;0.0731446;0.0368177;0;
0;0.0490436;0.0962521;0.139894;0.178434;0.210616;0.235515;0.252571;0.261591;0.262726;0.256426;0.243373;0.224409;0.200462;0.172469;0.141328;0.107849;0.0727414;0.0366147;0;
0;0.0487732;0.0957216;0.139123;0.177451;0.209455;0.234217;0.251179;0.260149;0.261278;0.255013;0.242031;0.223172;0.199357;0.171519;0.140549;0.107254;0.0723404;0.0364129;0;
0;0.0485044;0.095194;0.138356;0.176473;0.208301;0.232926;0.249794;0.258715;0.259838;0.253607;0.240697;0.221942;0.198258;0.170573;0.139774;0.106663;0.0719417;0.0362122;0;
0;0.048237;0.0946693;0.137593;0.1755;0.207153;0.231642;0.248417;0.257289;0.258406;0.252209;0.239371;0.220719;0.197165;0.169633;0.139004;0.106075;0.0715451;0.0360126;0;
0;0.0479711;0.0941474;0.136835;0.174533;0.206011;0.230365;0.247048;0.255871;0.256981;0.250819;0.238051;0.219502;0.196078;0.168698;0.138238;0.105491;0.0711508;0.0358141;0;
0;0.0477067;0.0936285;0.136081;0.173571;0.204875;0.229096;0.245686;0.254461;0.255565;0.249436;0.236739;0.218292;0.194997;0.167768;0.137476;0.104909;0.0707586;0.0356167;0;
0;0.0474438;0.0931124;0.135331;0.172614;0.203746;0.227833;0.244332;0.253058;0.254156;0.248062;0.235434;0.217089;0.193923;0.166843;0.136718;0.104331;0.0703686;0.0354204;0;
0;0.0471822;0.0925992;0.134585;0.171662;0.202623;0.226577;0.242985;0.251663;0.252755;0.246694;0.234136;0.215893;0.192854;0.165924;0.135964;0.103756;0.0699807;0.0352251;0;
0;0.0469222;0.0920888;0.133843;0.170716;0.201506;0.225328;0.241646;0.250276;0.251362;0.245334;0.232846;0.214703;0.191791;0.165009;0.135215;0.103184;0.069595;0.035031;0;
0;0.0466635;0.0915812;0.133105;0.169775;0.200395;0.224086;0.240314;0.248896;0.249977;0.243982;0.231562;0.213519;0.190734;0.1641;0.13447;0.102615;0.0692113;0.0348379;0;
0;0.0464063;0.0910764;0.132371;0.168839;0.199291;0.222851;0.238989;0.247524;0.248599;0.242637;0.230286;0.212342;0.189682;0.163195;0.133728;0.10205;0.0688298;0.0346458;0;
0;0.0461505;0.0905743;0.131642;0.167909;0.198192;0.221622;0.237672;0.24616;0.247228;0.2413;0.229017;0.211172;0.188637;0.162296;0.132991;0.101487;0.0684505;0.0344549;0;
0;0.0458961;0.0900751;0.130916;0.166983;0.1971;0.220401;0.236362;0.244803;0.245866;0.23997;0.227754;0.210008;0.187597;0.161401;0.132258;0.100928;0.0680731;0.034265;0;
0;0.0456432;0.0895786;0.130194;0.166063;0.196013;0.219186;0.235059;0.243454;0.24451;0.238647;0.226499;0.20885;0.186563;0.160511;0.131529;0.100371;0.0676979;0.0340761;0;
0;0.0453916;0.0890848;0.129477;0.165148;0.194933;0.217978;0.233764;0.242112;0.243163;0.237332;0.22525;0.207699;0.185534;0.159627;0.130804;0.0998181;0.0673248;0.0338883;0;
0;0.0451414;0.0885938;0.128763;0.164237;0.193859;0.216776;0.232475;0.240777;0.241822;0.236023;0.224009;0.206554;0.184512;0.158747;0.130083;0.0992679;0.0669537;0.0337015;0;
0;0.0448925;0.0881054;0.128053;0.163332;0.19279;0.215581;0.231194;0.23945;0.240489;0.234722;0.222774;0.205416;0.183495;0.157872;0.129366;0.0987207;0.0665846;0.0335157;0;
0;0.0446451;0.0876198;0.127348;0.162432;0.191727;0.214393;0.229919;0.23813;0.239164;0.233429;0.221546;0.204283;0.182483;0.157002;0.128653;0.0981765;0.0662176;0.033331;0;
0;0.044399;0.0871368;0.126646;0.161536;0.19067;0.213211;0.228652;0.236818;0.237846;0.232142;0.220325;0.203157;0.181477;0.156136;0.127944;0.0976354;0.0658526;0.0331472;0;
0;0.0441543;0.0866565;0.125947;0.160646;0.189619;0.212036;0.227392;0.235512;0.236535;0.230862;0.21911;0.202037;0.180477;0.155276;0.127239;0.0970972;0.0654896;0.0329645;0;
0;0.0439109;0.0861789;0.125253;0.15976;0.188574;0.210867;0.226138;0.234214;0.235231;0.22959;0.217903;0.200924;0.179482;0.15442;0.126537;0.096562;0.0651286;0.0327828;0;
0;0.0436689;0.0857038;0.124563;0.15888;0.187535;0.209705;0.224892;0.232923;0.233934;0.228324;0.216702;0.199816;0.178493;0.153568;0.12584;0.0960297;0.0647696;0.0326021;0;
0;0.0434282;0.0852314;0.123876;0.158004;0.186501;0.208549;0.223652;0.231639;0.232645;0.227066;0.215507;0.198715;0.177509;0.152722;0.125146;0.0955004;0.0644126;0.0324224;0;
0;0.0431888;0.0847616;0.123193;0.157133;0.185473;0.2074;0.222419;0.230362;0.231362;0.225814;0.214319;0.19762;0.176531;0.15188;0.124456;0.094974;0.0640576;0.0322437;0;
0;0.0429507;0.0842944;0.122514;0.156267;0.184451;0.206256;0.221193;0.229093;0.230087;0.224569;0.213138;0.19653;0.175558;0.151043;0.12377;0.0944505;0.0637045;0.032066;0;
0;0.042714;0.0838298;0.121839;0.155406;0.183434;0.20512;0.219974;0.22783;0.228819;0.223332;0.211963;0.195447;0.17459;0.15021;0.123088;0.0939299;0.0633533;0.0318892;0;
0;0.0424785;0.0833677;0.121167;0.154549;0.182423;0.203989;0.218762;0.226574;0.227558;0.222101;0.210795;0.19437;0.173628;0.149382;0.12241;0.0934121;0.0630041;0.0317134;0;
0;0.0422444;0.0829082;0.1205;0.153697;0.181417;0.202865;0.217556;0.225325;0.226303;0.220876;0.209633;0.193298;0.172671;0.148559;0.121735;0.0928973;0.0626569;0.0315386;0;
0;0.0420115;0.0824512;0.119835;0.15285;0.180417;0.201746;0.216357;0.224083;0.225056;0.219659;0.208477;0.192233;0.171719;0.14774;0.121064;0.0923852;0.0623115;0.0313648;0;
0;0.04178;0.0819967;0.119175;0.152007;0.179423;0.200634;0.215164;0.222848;0.223815;0.218448;0.207328;0.191173;0.170772;0.146926;0.120397;0.091876;0.061968;0.0311919;0;
0;0.0415497;0.0815447;0.118518;0.15117;0.178434;0.199528;0.213978;0.22162;0.222582;0.217244;0.206185;0.190119;0.169831;0.146116;0.119733;0.0913695;0.0616265;0.03102;0;
0;0.0413206;0.0810953;0.117865;0.150336;0.17745;0.198429;0.212799;0.220398;0.221355;0.216047;0.205049;0.189071;0.168895;0.145311;0.119073;0.0908659;0.0612868;0.030849;0;
0;0.0410929;0.0806483;0.117215;0.149508;0.176472;0.197335;0.211626;0.219183;0.220135;0.214856;0.203919;0.188029;0.167964;0.14451;0.118417;0.090365;0.0609489;0.030679;0;
0;0.0408664;0.0802037;0.116569;0.148684;0.1755;0.196247;0.210459;0.217975;0.218921;0.213671;0.202795;0.186993;0.167038;0.143713;0.117764;0.0898669;0.060613;0.0305099;0;
0;0.0406411;0.0797616;0.115926;0.147864;0.174532;0.195165;0.209299;0.216774;0.217714;0.212494;0.201677;0.185962;0.166117;0.142921;0.117115;0.0893716;0.0602789;0.0303417;0;
0;0.0404171;0.079322;0.115287;0.147049;0.17357;0.19409;0.208145;0.215579;0.216514;0.211322;0.200565;0.184937;0.165202;0.142133;0.116469;0.088879;0.0599466;0.0301744;0;
0;0.0401943;0.0788848;0.114652;0.146238;0.172614;0.19302;0.206998;0.21439;0.215321;0.210158;0.19946;0.183918;0.164291;0.14135;0.115827;0.0883891;0.0596162;0.0300081;0;
0;0.0399728;0.0784499;0.11402;0.145432;0.171662;0.191956;0.205857;0.213209;0.214134;0.208999;0.19836;0.182904;0.163386;0.140571;0.115189;0.0879019;0.0592876;0.0298427;0;
0;0.0397524;0.0780175;0.113391;0.144631;0.170716;0.190898;0.204722;0.212034;0.212954;0.207847;0.197267;0.181896;0.162485;0.139796;0.114554;0.0874173;0.0589608;0.0296782;0;
0;0.0395333;0.0775875;0.112766;0.143833;0.169775;0.189846;0.203594;0.210865;0.21178;0.206701;0.196179;0.180893;0.161589;0.139025;0.113922;0.0869355;0.0586358;0.0295146;0;
0;0.0393154;0.0771598;0.112145;0.143041;0.168839;0.188799;0.202472;0.209702;0.210613;0.205562;0.195098;0.179896;0.160699;0.138259;0.113295;0.0864563;0.0583126;0.0293519;0;
0;0.0390987;0.0767345;0.111527;0.142252;0.167908;0.187758;0.201356;0.208547;0.209452;0.204429;0.194023;0.178904;0.159813;0.137497;0.11267;0.0859797;0.0579912;0.0291901;0;
0;0.0388832;0.0763115;0.110912;0.141468;0.166983;0.186723;0.200246;0.207397;0.208297;0.203302;0.192953;0.177918;0.158932;0.136739;0.112049;0.0855058;0.0576715;0.0290292;0;
0;0.0386689;0.0758909;0.110301;0.140688;0.166062;0.185694;0.199142;0.206254;0.207149;0.202182;0.19189;0.176938;0.158056;0.135985;0.111431;0.0850345;0.0573536;0.0288692;0;
0;0.0384557;0.0754726;0.109693;0.139913;0.165147;0.184671;0.198044;0.205117;0.206007;0.201067;0.190832;0.175962;0.157185;0.135236;0.110817;0.0845658;0.0570375;0.0287101;0;
0;0.0382437;0.0750566;0.109088;0.139142;0.164237;0.183653;0.196953;0.203986;0.204872;0.199959;0.18978;0.174992;0.156318;0.13449;0.110206;0.0840997;0.0567231;0.0285519;0;
0;0.0380329;0.0746429;0.108487;0.138375;0.163332;0.18264;0.195867;0.202862;0.203742;0.198857;0.188734;0.174028;0.155457;0.133749;0.109599;0.0836361;0.0564104;0.0283945;0;
0;0.0378233;0.0742314;0.107889;0.137612;0.162431;0.181634;0.194787;0.201744;0.202619;0.197761;0.187694;0.173069;0.1546;0.133012;0.108995;0.0831751;0.0560995;0.028238;0;
0;0.0376148;0.0738223;0.107294;0.136853;0.161536;0.180633;0.193714;0.200632;0.201503;0.19667;0.186659;0.172115;0.153748;0.132278;0.108394;0.0827166;0.0557903;0.0280823;0;
0;0.0374075;0.0734153;0.106703;0.136099;0.160645;0.179637;0.192646;0.199526;0.200392;0.195586;0.18563;0.171166;0.1529;0.131549;0.107796;0.0822607;0.0554828;0.0279275;0;
0;0.0372013;0.0730107;0.106114;0.135349;0.15976;0.178647;0.191584;0.198426;0.199287;0.194508;0.184607;0.170222;0.152057;0.130824;0.107202;0.0818073;0.0551769;0.0277736;0;
0;0.0369962;0.0726082;0.10553;0.134603;0.158879;0.177662;0.190528;0.197332;0.198189;0.193436;0.183589;0.169284;0.151219;0.130103;0.106611;0.0813563;0.0548728;0.0276205;0;
0;0.0367923;0.072208;0.104948;0.133861;0.158004;0.176683;0.189478;0.196245;0.197096;0.19237;0.182577;0.168351;0.150386;0.129386;0.106024;0.0809079;0.0545703;0.0274682;0;
0;0.0365895;0.07181;0.104369;0.133123;0.157133;0.175709;0.188433;0.195163;0.19601;0.19131;0.181571;0.167423;0.149557;0.128673;0.105439;0.0804619;0.0542695;0.0273168;0;
0;0.0363878;0.0714142;0.103794;0.132389;0.156267;0.17474;0.187395;0.194087;0.19493;0.190255;0.18057;0.1665;0.148732;0.127964;0.104858;0.0800184;0.0539704;0.0271663;0;
0;0.0361872;0.0710205;0.103222;0.13166;0.155405;0.173777;0.186362;0.193017;0.193855;0.189206;0.179575;0.165583;0.147912;0.127258;0.10428;0.0795773;0.0536729;0.0270165;0;
0;0.0359878;0.0706291;0.102653;0.130934;0.154549;0.172819;0.185335;0.191953;0.192787;0.188163;0.178585;0.16467;0.147097;0.126557;0.103705;0.0791387;0.0533771;0.0268676;0;
0;0.0357894;0.0702398;0.102087;0.130212;0.153697;0.171867;0.184313;0.190895;0.191724;0.187126;0.177601;0.163762;0.146286;0.125859;0.103134;0.0787025;0.0530828;0.0267195;0;
0;0.0355921;0.0698526;0.101524;0.129494;0.15285;0.170919;0.183297;0.189843;0.190667;0.186095;0.176622;0.162859;0.14548;0.125165;0.102565;0.0782687;0.0527902;0.0265722;0;
0;0.035396;0.0694676;0.100965;0.128781;0.152007;0.169977;0.182287;0.188797;0.189616;0.185069;0.175648;0.161962;0.144678;0.124475;0.102;0.0778372;0.0524993;0.0264258;0;
0;0.0352008;0.0690846;0.100408;0.128071;0.151169;0.16904;0.181282;0.187756;0.188571;0.184049;0.17468;0.161069;0.143881;0.123789;0.101438;0.0774082;0.0522099;0.0262801;0;
0;0.0350068;0.0687039;0.0998549;0.127365;0.150336;0.168109;0.180283;0.186721;0.187532;0.183034;0.173717;0.160181;0.143088;0.123107;0.100879;0.0769815;0.0519221;0.0261352;0;
0;0.0348139;0.0683252;0.0993045;0.126663;0.149507;0.167182;0.179289;0.185692;0.186498;0.182026;0.17276;0.159298;0.142299;0.122428;0.100323;0.0765572;0.0516359;0.0259912;0;
